0.5                 ,0,0,0,0,0,0,0
0.5                 ,34324               ,4.2905              ,0.0391925           ,-0.0415181          ,-0.00232557         ,1.00272             ,-0.000389708        
0.5                 ,38058               ,4.75725             ,0.120994            ,-0.150711           ,-0.0297172          ,2.56939             ,-0.0641159          
0.5                 ,60563               ,7.57038             ,0.0728065           ,-0.0970259          ,-0.0242194          ,1.81875             ,0.0316519           
0.5                 ,4191.6644089226975,0.6843529082555937,0.01727154053306947,-0.008954916250864968,-0.01094714796572377,0.22917197199206543,0.005378211153529745
0.5                 ,1197.6323386101976,0.13633779061033002,0.005347672957245208,-0.03463748707340191,0.0035152345296795198,0.052545953079650876,-0.017911656895793816
0.5                 ,6204                ,0.7755              ,0.0225551           ,-0.028143           ,-0.00558792         ,0.478523            ,-0.0312584          
0.5                 ,7228                ,0.9035              ,0.0277503           ,-0.0350676          ,-0.00731728         ,0.56819             ,-0.0345331          
0.5                 ,6612                ,0.8265              ,0.0217265           ,-0.0264074          ,-0.00468088         ,0.487943            ,-0.0287531          
0.5                 ,13274               ,1.65925             ,0.0598658           ,-0.0808427          ,-0.0209769          ,1.08815             ,-0.0401594          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,10350.777075452304,0.6977191306371855,2.7368675476680156E-4,-0.003284738277058101,-3.5861792444636005E-4,0.15353917150158686,-0.0024556535539700004
0.5                 ,0,0,0,0,0,0,0
0.5                 ,6667                ,0.833375            ,0.0185437           ,-0.0212747          ,-0.00273094         ,0.439325            ,-0.0232087          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,8115                ,1.01438             ,0.0403512           ,-0.0551616          ,-0.0148104          ,0.71034             ,-0.0449833          
0.5                 ,7665                ,0.958125            ,0.0302063           ,-0.0386383          ,-0.00843202         ,0.613952            ,-0.0358968          
0.5                 ,13344.809145764804,0.02405687796877154,0.005347672957245208,-0.04164182457045744,-0.006040268190497653,0.05376269789080812,0.005801663299881084
0.5                 ,2801.5780905633223,1.8151306771020723,0.003571777786377763,0.014726415286798973,-0.01025846308499028,0.2557491347346802,0.01151826727562414
0.5                 ,8385                ,1.04813             ,0.0392311           ,-0.0526108          ,-0.0133797          ,0.717125            ,-0.0434963          
0.5                 ,8207                ,1.02588             ,0.0217013           ,-0.0250513          ,-0.00335006         ,0.525212            ,-0.0237911          
0.5                 ,2224.1185988898023,0.2245502136926485,0.027165813627902373,0.009056237312992113,-0.010086291864806907,0.2598478224720459,-0.010501244334645408
0.5                 ,6813                ,0.851625            ,0.0177461           ,-0.0202267          ,-0.00248057         ,0.444104            ,-0.0230096          
0.5                 ,6715.166704358552,0.5373244620580839,0.031225002589885094,-0.0326362477885289,-0.007417637951964633,0.2120089295353394,0.012788623714678149
0.5                 ,24796               ,3.0995              ,0.0290198           ,-0.0308458          ,-0.00182604         ,0.94057             ,-0.0148255          
0.5                 ,9432                ,1.179               ,0.0375665           ,-0.0486317          ,-0.0110652          ,0.745371            ,-0.0365455          
0.5                 ,8460                ,1.0575              ,0.0476296           ,-0.0679049          ,-0.0202753          ,0.775806            ,-0.0522563          
0.5                 ,36367               ,4.54588             ,0.0461928           ,-0.0498287          ,-0.00363593         ,1.61447             ,-0.0195342          
0.5                 ,8699                ,1.08738             ,0.0461299           ,-0.0644212          ,-0.0182913          ,0.780715            ,-0.0489011          
0.5                 ,7548                ,0.9435              ,0.0309574           ,-0.0398582          ,-0.00890083         ,0.610443            ,-0.037035           
0.5                 ,7581                ,0.947625            ,0.0355657           ,-0.0477468          ,-0.0121811          ,0.649585            ,-0.042795           
0.5                 ,5795.610160875823,0.34484621512697466,0.03452309362149606,-0.003618278157870275,-0.006987209901506202,0.13880961866717528,-0.023416534798361203
0.5                 ,6192                ,0.774               ,0.0173098           ,-0.0198655          ,-0.00255566         ,0.409245            ,-0.0235804          
0.5                 ,7703                ,0.962875            ,0.0363245           ,-0.0489163          ,-0.0125918          ,0.662575            ,-0.0431585          
0.5                 ,5506                ,0.68825             ,0.0123715           ,-0.0135158          ,-0.00114428         ,0.326614            ,-0.0176188          
0.5                 ,6003                ,0.750375            ,0.0190185           ,-0.0228614          ,-0.00384295         ,0.434337            ,-0.0267616          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7257                ,0.907125            ,0.0333246           ,-0.0446807          ,-0.0113562          ,0.62078             ,-0.0415297          
0.5                 ,8732                ,1.0915              ,0.0486584           ,-0.0692015          ,-0.0205432          ,0.798573            ,-0.0523515          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7416                ,0.927               ,0.0354513           ,-0.0480233          ,-0.012572           ,0.642823            ,-0.0438417          
0.5                 ,7608                ,0.951               ,0.0359437           ,-0.0484624          ,-0.0125188          ,0.65477             ,-0.0430315          
0.5                 ,54361               ,6.79513             ,0.0603327           ,-0.0811626          ,-0.0208298          ,1.25085             ,0.042158            
0.5                 ,7138                ,0.89225             ,0.0168691           ,-0.0186936          ,-0.00182452         ,0.426322            ,-0.0189919          
0.5                 ,8303                ,1.03788             ,0.0306087           ,-0.0387738          ,-0.0081651          ,0.642434            ,-0.0335974          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,30783               ,3.84788             ,0.0283539           ,-0.0286316          ,-0.000277635        ,1.28418             ,-0.0160063          
0.5                 ,7681                ,0.960125            ,0.0331359           ,-0.0434718          ,-0.010336           ,0.637991            ,-0.0390232          
0.5                 ,6416                ,0.802               ,0.02353             ,-0.0293425          ,-0.00581245         ,0.494076            ,-0.0320772          
0.5                 ,5927                ,0.740875            ,0.0175941           ,-0.020706           ,-0.0031119          ,0.412106            ,-0.0243713          
0.5                 ,6449                ,0.806125            ,0.0195717           ,-0.0229567          ,-0.00338496         ,0.445094            ,-0.0257591          
0.5                 ,7669                ,0.958625            ,0.0255924           ,-0.0309609          ,-0.00536845         ,0.559988            ,-0.0296127          
0.5                 ,8254                ,1.03175             ,0.0241935           ,-0.0289021          ,-0.0047086          ,0.564356            ,-0.0255419          
0.5                 ,7136                ,0.892               ,0.0312621           ,-0.0412524          ,-0.00999034         ,0.597554            ,-0.0394637          
0.5                 ,6336                ,0.792               ,0.018887            ,-0.0222057          ,-0.00331874         ,0.439605            ,-0.0250211          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,15993               ,1.99913             ,0.00560178          ,-0.00576076         ,-0.00015898         ,0.205604            ,0.0048438           
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,1689.470014905427,0.41702846062375776,0.033508296381000384,-0.013290934701423146,-0.008622836493248241,0.7063441565479738,-0.011983326846875092
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,57015               ,7.12688             ,0.0512431           ,-0.05272            ,-0.00147696         ,1.33942             ,-0.0142585          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,11206.214809827303,0.1710853241662812,0.010167959849599697,-0.044643683497766956,0.003084806479221089,0.674451561256836,-0.010501244334645408
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7677.5341555304285,1.2002844475488497,0.009660561229351858,-0.011956775178174478,0.0026543784287626562,0.5840892079319457,-0.011559874700523755
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,45825               ,5.72813             ,0.118114            ,-0.173891           ,-0.0557767          ,2.36466             ,0.128516            
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,35947               ,4.49338             ,0.050711            ,-0.0539755          ,-0.00326458         ,1.52428             ,-0.00337244         
0.5                 ,0,0,0,0,0,0,0
0.5                 ,12267               ,1.53338             ,0.0146029           ,-0.0138439          ,0.000759007         ,0.438572            ,-0.00615151         
0.5                 ,0,0,0,0,0,0,0
0.5                 ,41542               ,5.19275             ,0.0900063           ,-0.102225           ,-0.0122192          ,2.42446             ,-0.0572733          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,27336               ,3.417               ,0.0940608           ,-0.118172           ,-0.0241117          ,2.03183             ,-0.0616567          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7616                ,0.952               ,0.0265734           ,-0.0330448          ,-0.00647142         ,0.565433            ,-0.031836           
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,5854                ,0.73175             ,0.0127008           ,-0.0137081          ,-0.0010073          ,0.3371              ,-0.0177064          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,21.405453844573458,1.4141440056543184,0.03426939431137214,-0.012623854939798812,0.0031708920893127757,0.26106456728320315,-0.016641300456739803
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,4405.523842516448,1.1468195580224825,0.004079176406625605,-0.04164182457045744,0.0017935223278457962,0.1600713488612671,-0.02087582192025318
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,6956                ,0.8695              ,0.0220213           ,-0.0264283          ,-0.00440699         ,0.501448            ,-0.0279749          
0.5                 ,14200.246880139803,0.05078932273195513,0.007337292548950812,-0.0179604930327935,0.00213786476821254,0.03250096769671634,-0.011136422554172416
0.5                 ,0,0,0,0,0,0,0
0.5                 ,35339               ,4.41738             ,0.027842            ,-0.0243974          ,0.00344456          ,0.893193            ,-0.000630581        
0.5                 ,1154.8214309210534,1.2671155594568086,0.022852925355795715,0.011391016478677289,-0.009139350153798359,0.35552560834545893,0.005378211153529745
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,1457                ,0.182125            ,3.05385e-05         ,-1.64608e-05        ,1.40776e-05         ,0.000481563         ,1.23585e-05         
0.5                 ,7672                ,0.959               ,0.0352578           ,-0.0471651          ,-0.0119073          ,0.65413             ,-0.0419431          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,23918               ,2.98975             ,0.019168            ,-0.0244555          ,-0.00528744         ,0.463207            ,0.0150564           
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,8855                ,1.10688             ,0.0628567           ,-0.0948883          ,-0.0320316          ,0.862789            ,-0.0618879          
0.5                 ,2972.6266164679264,0.8661288880090547,0.024882519836787083,0.018061814094920657,-0.008364579662973182,0.5894046404804687,-0.005843270724780698
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,40899               ,5.11238             ,0.0287843           ,-0.0272538          ,0.00153052          ,1.13026             ,-0.0010945          
0.5                 ,68195               ,8.52438             ,0.278221            ,-0.406574           ,-0.128354           ,4.75299             ,0.269104            
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7176                ,0.897               ,0.0188821           ,-0.0215828          ,-0.00270069         ,0.467369            ,-0.0225762          
0.5                 ,7473                ,0.934125            ,0.0340912           ,-0.0453404          ,-0.0112492          ,0.632159            ,-0.0412909          
0.5                 ,48958               ,6.11975             ,0.0567439           ,-0.0574615          ,-0.000717614        ,1.56287             ,0.00286214          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,26988               ,3.3735              ,0.0651647           ,-0.0786388          ,-0.0134741          ,1.43757             ,-0.00425289         
0.5                 ,6822.0964211554265,0.2111839913110567,0.010381684270437858,-0.026298990053097705,-0.0011333884152715367,0.09506941346783443,-0.024475165164239546
0.5                 ,7716                ,0.9645              ,0.0336507           ,-0.044232           ,-0.0105813          ,0.642593            ,-0.0400036          
0.5                 ,876.8431882195728,0.652269329903586,0.034015695001248215,-0.019294652556042177,-0.008278494052881495,0.7329213192905883,-0.014312313651807447
0.5                 ,13986.387446546054,1.8017644547204805,0.025389918457034928,-0.03296978766934107,-0.007417637951964633,0.7541830494846802,-0.02235790443248286
0.5                 ,10992.355376233554,0.10960534584714643,0.018540037083689072,-0.02029527219847868,-0.0025107581767385163,0.6319281008686524,0.008342376177989101
0.5                 ,57161               ,7.14513             ,0.126841            ,-0.157463           ,-0.0306216          ,2.6827              ,-0.0285085          
0.5                 ,4084.734692125822,0.09623912346555463,0.017525239843193388,0.001718359935124418,-4.447035345380469E-4,0.28110955266613774,-0.0013970231880916575
0.5                 ,48195               ,6.02438             ,0.0607503           ,-0.0620638          ,-0.00131353         ,1.73629             ,0.00604628          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,13451.73886256168,1.708200898049338,0.008352089789446494,0.015393495048423307,-0.0113775760161822,0.35552560834545893,0.013847254080556488
0.5                 ,0,0,0,0,0,0,0
0.5                 ,8960.690757092925,0.05614045632077924,0.02107703018492827,0.01772827421410849,-0.0019081589060967116,0.6319281008686524,-0.0011852971149159883
0.5                 ,30405               ,3.80063             ,0.0596255           ,-0.0720465          ,-0.012421           ,1.31533             ,0.0300767           
0.5                 ,29807               ,3.72588             ,0.0730671           ,-0.0854045          ,-0.0123374          ,1.69699             ,0.0153463           
0.5                 ,8213                ,1.02663             ,0.0292767           ,-0.0367064          ,-0.00742969         ,0.620939            ,-0.0331531          
0.5                 ,7568                ,0.946               ,0.033549            ,-0.0444088          ,-0.0108598          ,0.636531            ,-0.0405569          
0.5                 ,7472                ,0.934               ,0.0246621           ,-0.0299675          ,-0.00530541         ,0.539561            ,-0.0285311          
0.5                 ,8546                ,1.06825             ,0.0363887           ,-0.047301           ,-0.0109123          ,0.700708            ,-0.0393072          
0.5                 ,9740                ,1.2175              ,0.0503647           ,-0.0706111          ,-0.0202465          ,0.851207            ,-0.0478774          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,6353                ,0.794125            ,0.0182619           ,-0.0213248          ,-0.00306284         ,0.432506            ,-0.023885           
0.5                 ,6188                ,0.7735              ,0.0214873           ,-0.0264254          ,-0.00493813         ,0.465759            ,-0.0298887          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7179                ,0.897375            ,0.0305527           ,-0.0399845          ,-0.00943174         ,0.594669            ,-0.0385106          
0.5                 ,7402                ,0.92525             ,0.0359071           ,-0.0488747          ,-0.0129676          ,0.64524             ,-0.0439708          
0.5                 ,29651               ,3.70638             ,0.0618066           ,-0.0694869          ,-0.00768033         ,1.47012             ,-0.0047774          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,39052               ,4.8815              ,0.0155607           ,-0.0119863          ,0.00357444          ,0.617287            ,0.00214591          
0.5                 ,4436                ,0.5545              ,0.0191907           ,-0.0242398          ,-0.00504907         ,0.301195            ,0.0133948           
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7427                ,0.928375            ,0.0324043           ,-0.0424333          ,-0.0100289          ,0.615234            ,-0.0396561          
0.5                 ,8751                ,1.09388             ,0.0492176           ,-0.0700419          ,-0.0208242          ,0.798047            ,-0.0519602          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,15810               ,1.97625             ,0.0516935           ,-0.0679543          ,-0.0162608          ,0.974032            ,-0.0388958          
0.5                 ,7845                ,0.980625            ,0.0356325           ,-0.0475114          ,-0.011879           ,0.665969            ,-0.0420587          
0.5                 ,46638               ,5.82975             ,0.136032            ,-0.165923           ,-0.0298907          ,3.01825             ,-0.0350768          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,12061.652544202301,0.010690655587179743,0.005561397378083369,0.001718359935124418,-0.006728953071231143,0.6266126683201294,-0.014524039724983116
0.5                 ,4255.783218030428,0.3902960158605741,0.007630966748360491,-0.01362447458223532,-0.005351583309764163,0.01655467005114747,0.013847254080556488
0.5                 ,7821                ,0.977625            ,0.0249712           ,-0.0300481          ,-0.00507695         ,0.565839            ,-0.0290121          
0.5                 ,5688.680444078947,1.895328011391623,0.03604528948223958,0.013725795644362472,-0.002855100617105262,0.13349418611865232,0.00410785471447573
0.5                 ,0,0,0,0,0,0,0
0.5                 ,8186                ,1.02325             ,0.0380721           ,-0.0511035          ,-0.0130314          ,0.700837            ,-0.0432754          
0.5                 ,14568               ,1.821               ,0.0334059           ,-0.0385182          ,-0.00511234         ,0.783563            ,-0.0192868          
0.5                 ,7969                ,0.996125            ,0.0265336           ,-0.0322162          ,-0.00568262         ,0.586428            ,-0.0298383          
0.5                 ,9164                ,1.1455              ,0.0437065           ,-0.0589784          ,-0.0152719          ,0.789581            ,-0.0446274          
0.5                 ,14150               ,1.76875             ,0.0190946           ,-0.0182762          ,0.000818457         ,0.565388            ,-0.0132243          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,11580               ,1.4475              ,0.0337178           ,-0.0401717          ,-0.00645391         ,0.794126            ,-0.0243568          
0.5                 ,52954               ,6.61925             ,0.108568            ,-0.138809           ,-0.0302409          ,2.2059              ,0.0567412           
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,13119               ,1.63988             ,0.0534913           ,-0.0700852          ,-0.0165939          ,1.03645             ,-0.0316941          
0.5                 ,21069               ,2.63363             ,0.0685286           ,-0.0828883          ,-0.0143597          ,1.43068             ,-0.0135321          
0.5                 ,6156                ,0.7695              ,0.0154563           ,-0.0174162          ,-0.0019599          ,0.391651            ,-0.0214198          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,16271               ,2.03388             ,0.0327427           ,-0.0350023          ,-0.00225958         ,0.861632            ,-0.0144811          
0.5                 ,0,0,0,0,0,0,0
